File,Subject,Scenario,Frame,Label,Detection Score,Landmarks
subject1_scenario1_frame479_blue.jpg,subject1,scenario1,479,blue,0.9990234375,"{'Nose': array([498, 530, 198]), 'LeftEyeInner': array([521, 528, 221]), 'LeftEye': array([532, 530, 221]), 'LeftEyeOuter': array([544, 531, 221]), 'RightEyeInner': array([485, 530, 229]), 'RightEye': array([475, 533, 229]), 'RightEyeOuter': array([464, 535, 229]), 'LeftEar': array([579, 578, 279]), 'RightEar': array([455, 583, 316]), 'MouthLeft': array([526, 574, 214]), 'MouthRight': array([483, 576, 224]), 'LeftShoulder': array([694, 746, 230]), 'RightShoulder': array([365, 771, 299]), 'LeftElbow': array([809, 507, 252]), 'RightElbow': array([189, 542, 377]), 'LeftWrist': array([941, 275, 329]), 'RightWrist': array([ 54, 307, 443]), 'LeftPinky': array([981, 225, 339]), 'RightPinky': array([ 14, 262, 445]), 'LeftIndex': array([979, 224, 323]), 'RightIndex': array([ 25, 247, 434]), 'LeftThumb': array([956, 240, 322]), 'RightThumb': array([ 43, 259, 434]), 'LeftHip': array([ 664, 1314,  -18]), 'RightHip': array([ 436, 1316,   18]), 'LeftKnee': array([ 681, 1756,  -76]), 'RightKnee': array([ 423, 1743,  -44]), 'LeftAnkle': array([ 651, 2130,   55]), 'RightAnkle': array([ 427, 2152,   73]), 'LeftHeel': array([ 626, 2164,   64]), 'RightHeel': array([ 448, 2198,   81]), 'LeftFootIndex': array([ 681, 2280,  -30]), 'RightFootIndex': array([ 416, 2288,  -23])}"
subject1_scenario1_frame480_blue.jpg,subject1,scenario1,480,blue,0.9951171875,"{'Nose': array([496, 530, 170]), 'LeftEyeInner': array([519, 527, 193]), 'LeftEye': array([531, 529, 193]), 'LeftEyeOuter': array([543, 530, 193]), 'RightEyeInner': array([484, 530, 200]), 'RightEye': array([474, 532, 200]), 'RightEyeOuter': array([463, 535, 200]), 'LeftEar': array([577, 575, 253]), 'RightEar': array([454, 582, 287]), 'MouthLeft': array([526, 574, 187]), 'MouthRight': array([482, 576, 197]), 'LeftShoulder': array([695, 746, 210]), 'RightShoulder': array([365, 771, 268]), 'LeftElbow': array([809, 514, 216]), 'RightElbow': array([194, 545, 329]), 'LeftWrist': array([936, 275, 268]), 'RightWrist': array([ 66, 308, 377]), 'LeftPinky': array([977, 222, 271]), 'RightPinky': array([ 27, 262, 373]), 'LeftIndex': array([973, 219, 256]), 'RightIndex': array([ 37, 248, 361]), 'LeftThumb': array([951, 236, 260]), 'RightThumb': array([ 56, 260, 367]), 'LeftHip': array([ 665, 1313,  -17]), 'RightHip': array([ 438, 1315,   18]), 'LeftKnee': array([ 682, 1753,  -75]), 'RightKnee': array([ 423, 1740,  -44]), 'LeftAnkle': array([ 651, 2131,   54]), 'RightAnkle': array([ 427, 2152,   66]), 'LeftHeel': array([ 627, 2168,   63]), 'RightHeel': array([ 448, 2198,   72]), 'LeftFootIndex': array([ 681, 2279,  -31]), 'RightFootIndex': array([ 417, 2287,  -33])}"
subject1_scenario1_frame481_blue.jpg,subject1,scenario1,481,blue,0.9873046875,"{'Nose': array([496, 531, 150]), 'LeftEyeInner': array([520, 527, 172]), 'LeftEye': array([531, 527, 172]), 'LeftEyeOuter': array([543, 528, 172]), 'RightEyeInner': array([484, 530, 179]), 'RightEye': array([474, 532, 179]), 'RightEyeOuter': array([463, 535, 179]), 'LeftEar': array([577, 572, 234]), 'RightEar': array([454, 582, 267]), 'MouthLeft': array([527, 574, 168]), 'MouthRight': array([483, 578, 177]), 'LeftShoulder': array([698, 745, 192]), 'RightShoulder': array([366, 771, 248]), 'LeftElbow': array([807, 519, 183]), 'RightElbow': array([199, 551, 296]), 'LeftWrist': array([925, 271, 223]), 'RightWrist': array([ 69, 306, 328]), 'LeftPinky': array([965, 214, 222]), 'RightPinky': array([ 30, 257, 319]), 'LeftIndex': array([960, 210, 207]), 'RightIndex': array([ 41, 244, 309]), 'LeftThumb': array([938, 229, 214]), 'RightThumb': array([ 58, 258, 318]), 'LeftHip': array([ 665, 1314,  -16]), 'RightHip': array([ 438, 1316,   17]), 'LeftKnee': array([ 683, 1753,  -74]), 'RightKnee': array([ 422, 1740,  -44]), 'LeftAnkle': array([ 650, 2137,   53]), 'RightAnkle': array([ 427, 2153,   67]), 'LeftHeel': array([ 627, 2177,   62]), 'RightHeel': array([ 448, 2199,   73]), 'LeftFootIndex': array([ 682, 2280,  -33]), 'RightFootIndex': array([ 415, 2290,  -32])}"
subject1_scenario1_frame482_blue.jpg,subject1,scenario1,482,blue,0.9970703125,"{'Nose': array([497, 533, 179]), 'LeftEyeInner': array([520, 528, 203]), 'LeftEye': array([532, 528, 203]), 'LeftEyeOuter': array([543, 529, 203]), 'RightEyeInner': array([484, 531, 211]), 'RightEye': array([474, 533, 211]), 'RightEyeOuter': array([463, 536, 211]), 'LeftEar': array([578, 573, 263]), 'RightEar': array([454, 583, 299]), 'MouthLeft': array([527, 576, 195]), 'MouthRight': array([483, 580, 206]), 'LeftShoulder': array([699, 747, 214]), 'RightShoulder': array([366, 772, 279]), 'LeftElbow': array([807, 518, 228]), 'RightElbow': array([199, 550, 364]), 'LeftWrist': array([921, 265, 304]), 'RightWrist': array([ 68, 304, 442]), 'LeftPinky': array([958, 211, 313]), 'RightPinky': array([ 28, 255, 444]), 'LeftIndex': array([954, 207, 298]), 'RightIndex': array([ 39, 240, 433]), 'LeftThumb': array([932, 225, 297]), 'RightThumb': array([ 57, 253, 434]), 'LeftHip': array([ 665, 1314,  -16]), 'RightHip': array([ 437, 1315,   17]), 'LeftKnee': array([ 686, 1753,  -74]), 'RightKnee': array([ 422, 1741,  -44]), 'LeftAnkle': array([ 650, 2139,   53]), 'RightAnkle': array([ 431, 2156,   67]), 'LeftHeel': array([ 626, 2177,   62]), 'RightHeel': array([ 452, 2202,   74]), 'LeftFootIndex': array([ 682, 2288,  -34]), 'RightFootIndex': array([ 426, 2295,  -31])}"
subject1_scenario1_frame483_blue.jpg,subject1,scenario1,483,blue,0.9853515625,"{'Nose': array([496, 534, 175]), 'LeftEyeInner': array([518, 528, 198]), 'LeftEye': array([530, 528, 198]), 'LeftEyeOuter': array([542, 529, 198]), 'RightEyeInner': array([482, 531, 206]), 'RightEye': array([472, 534, 206]), 'RightEyeOuter': array([460, 537, 206]), 'LeftEar': array([577, 573, 260]), 'RightEar': array([452, 583, 296]), 'MouthLeft': array([527, 577, 192]), 'MouthRight': array([482, 581, 202]), 'LeftShoulder': array([700, 747, 213]), 'RightShoulder': array([365, 772, 277]), 'LeftElbow': array([807, 518, 227]), 'RightElbow': array([196, 550, 349]), 'LeftWrist': array([914, 263, 283]), 'RightWrist': array([ 65, 298, 404]), 'LeftPinky': array([949, 208, 287]), 'RightPinky': array([ 26, 248, 400]), 'LeftIndex': array([943, 204, 274]), 'RightIndex': array([ 36, 234, 389]), 'LeftThumb': array([923, 222, 276]), 'RightThumb': array([ 54, 248, 394]), 'LeftHip': array([ 665, 1317,  -16]), 'RightHip': array([ 437, 1318,   16]), 'LeftKnee': array([ 685, 1755,  -74]), 'RightKnee': array([ 427, 1743,  -43]), 'LeftAnkle': array([ 650, 2138,   56]), 'RightAnkle': array([ 442, 2156,   76]), 'LeftHeel': array([ 625, 2177,   66]), 'RightHeel': array([ 464, 2201,   84]), 'LeftFootIndex': array([ 683, 2287,  -30]), 'RightFootIndex': array([ 438, 2296,  -23])}"
subject1_scenario1_frame484_blue.jpg,subject1,scenario1,484,blue,0.97509765625,"{'Nose': array([495, 538,  97]), 'LeftEyeInner': array([517, 529, 118]), 'LeftEye': array([529, 529, 118]), 'LeftEyeOuter': array([541, 529, 118]), 'RightEyeInner': array([482, 533, 125]), 'RightEye': array([471, 535, 125]), 'RightEyeOuter': array([460, 538, 125]), 'LeftEar': array([577, 573, 184]), 'RightEar': array([452, 583, 216]), 'MouthLeft': array([527, 581, 117]), 'MouthRight': array([482, 585, 126]), 'LeftShoulder': array([704, 747, 155]), 'RightShoulder': array([365, 772, 203]), 'LeftElbow': array([808, 519, 130]), 'RightElbow': array([194, 550, 227]), 'LeftWrist': array([913, 262, 129]), 'RightWrist': array([ 66, 299, 212]), 'LeftPinky': array([948, 205, 119]), 'RightPinky': array([ 26, 250, 196]), 'LeftIndex': array([942, 199, 106]), 'RightIndex': array([ 39, 236, 184]), 'LeftThumb': array([923, 218, 120]), 'RightThumb': array([ 57, 249, 201]), 'LeftHip': array([ 665, 1323,  -14]), 'RightHip': array([ 438, 1324,   14]), 'LeftKnee': array([ 688, 1755,  -71]), 'RightKnee': array([ 426, 1743,  -43]), 'LeftAnkle': array([ 650, 2135,   66]), 'RightAnkle': array([ 429, 2153,   75]), 'LeftHeel': array([ 625, 2172,   77]), 'RightHeel': array([ 449, 2198,   83]), 'LeftFootIndex': array([ 684, 2277,  -18]), 'RightFootIndex': array([ 420, 2290,  -24])}"
subject1_scenario1_frame485_blue.jpg,subject1,scenario1,485,blue,0.98095703125,"{'Nose': array([495, 537,  74]), 'LeftEyeInner': array([517, 528,  95]), 'LeftEye': array([529, 528,  95]), 'LeftEyeOuter': array([541, 528,  95]), 'RightEyeInner': array([482, 532, 102]), 'RightEye': array([472, 534, 102]), 'RightEyeOuter': array([460, 537, 102]), 'LeftEar': array([577, 570, 161]), 'RightEar': array([453, 581, 195]), 'MouthLeft': array([527, 580,  94]), 'MouthRight': array([482, 584, 104]), 'LeftShoulder': array([703, 747, 138]), 'RightShoulder': array([365, 772, 184]), 'LeftElbow': array([808, 520, 119]), 'RightElbow': array([188, 547, 211]), 'LeftWrist': array([913, 262, 122]), 'RightWrist': array([ 66, 300, 198]), 'LeftPinky': array([949, 204, 113]), 'RightPinky': array([ 28, 252, 181]), 'LeftIndex': array([942, 200,  96]), 'RightIndex': array([ 42, 239, 169]), 'LeftThumb': array([923, 218, 112]), 'RightThumb': array([ 59, 253, 187]), 'LeftHip': array([ 664, 1337,  -12]), 'RightHip': array([ 439, 1339,   13]), 'LeftKnee': array([ 688, 1772,  -68]), 'RightKnee': array([ 425, 1766,  -42]), 'LeftAnkle': array([ 652, 2142,   83]), 'RightAnkle': array([ 424, 2163,   94]), 'LeftHeel': array([ 627, 2180,   94]), 'RightHeel': array([ 443, 2207,  104]), 'LeftFootIndex': array([ 688, 2282,    0]), 'RightFootIndex': array([ 415, 2301,   -3])}"
subject1_scenario1_frame486_blue.jpg,subject1,scenario1,486,blue,0.9912109375,"{'Nose': array([495, 536, -11]), 'LeftEyeInner': array([518, 524,   8]), 'LeftEye': array([530, 523,   8]), 'LeftEyeOuter': array([542, 524,   8]), 'RightEyeInner': array([482, 527,  13]), 'RightEye': array([472, 530,  13]), 'RightEyeOuter': array([461, 533,  13]), 'LeftEar': array([578, 563,  83]), 'RightEar': array([455, 574, 106]), 'MouthLeft': array([527, 579,  13]), 'MouthRight': array([482, 584,  19]), 'LeftShoulder': array([703, 746,  76]), 'RightShoulder': array([366, 768, 104]), 'LeftElbow': array([808, 524,  41]), 'RightElbow': array([189, 542,  99]), 'LeftWrist': array([913, 262,   7]), 'RightWrist': array([ 75, 299,  44]), 'LeftPinky': array([949, 200, -12]), 'RightPinky': array([ 37, 251,  17]), 'LeftIndex': array([943, 196, -27]), 'RightIndex': array([ 57, 239,   5]), 'LeftThumb': array([924, 216,  -3]), 'RightThumb': array([ 73, 253,  31]), 'LeftHip': array([ 663, 1334,   -9]), 'RightHip': array([ 439, 1335,    9]), 'LeftKnee': array([ 688, 1761,  -58]), 'RightKnee': array([ 410, 1759,  -37]), 'LeftAnkle': array([ 656, 2136,   88]), 'RightAnkle': array([ 402, 2150,   98]), 'LeftHeel': array([ 630, 2178,   99]), 'RightHeel': array([ 421, 2195,  106]), 'LeftFootIndex': array([ 696, 2257,    0]), 'RightFootIndex': array([ 390, 2277,   -5])}"
subject1_scenario1_frame487_blue.jpg,subject1,scenario1,487,blue,0.9912109375,"{'Nose': array([495, 536, -25]), 'LeftEyeInner': array([519, 523,  -5]), 'LeftEye': array([530, 523,  -5]), 'LeftEyeOuter': array([542, 522,  -5]), 'RightEyeInner': array([482, 527,   0]), 'RightEye': array([472, 530,  -1]), 'RightEyeOuter': array([461, 533,  -1]), 'LeftEar': array([579, 560,  68]), 'RightEar': array([456, 573,  92]), 'MouthLeft': array([527, 579,   0]), 'MouthRight': array([482, 584,   5]), 'LeftShoulder': array([704, 744,  66]), 'RightShoulder': array([368, 766,  91]), 'LeftElbow': array([808, 524,  32]), 'RightElbow': array([194, 540,  85]), 'LeftWrist': array([913, 262,   0]), 'RightWrist': array([ 83, 300,  26]), 'LeftPinky': array([951, 200, -20]), 'RightPinky': array([ 44, 252,  -1]), 'LeftIndex': array([943, 197, -35]), 'RightIndex': array([ 66, 239, -14]), 'LeftThumb': array([924, 217, -11]), 'RightThumb': array([ 83, 254,  13]), 'LeftHip': array([ 661, 1332,   -6]), 'RightHip': array([ 439, 1334,    7]), 'LeftKnee': array([ 687, 1753,  -53]), 'RightKnee': array([ 403, 1748,  -35]), 'LeftAnkle': array([ 659, 2129,   95]), 'RightAnkle': array([ 400, 2140,   97]), 'LeftHeel': array([ 633, 2174,  104]), 'RightHeel': array([ 419, 2185,  105]), 'LeftFootIndex': array([ 705, 2245,    4]), 'RightFootIndex': array([ 387, 2267,   -6])}"
subject1_scenario1_frame488_blue.jpg,subject1,scenario1,488,blue,0.97412109375,"{'Nose': array([495, 537, -33]), 'LeftEyeInner': array([519, 523, -14]), 'LeftEye': array([530, 523, -14]), 'LeftEyeOuter': array([542, 523, -14]), 'RightEyeInner': array([482, 527,  -9]), 'RightEye': array([472, 530,  -9]), 'RightEyeOuter': array([461, 533,  -9]), 'LeftEar': array([578, 561,  60]), 'RightEar': array([456, 573,  86]), 'MouthLeft': array([527, 580,  -8]), 'MouthRight': array([482, 585,  -1]), 'LeftShoulder': array([704, 745,  60]), 'RightShoulder': array([368, 767,  87]), 'LeftElbow': array([808, 525,  25]), 'RightElbow': array([194, 541,  83]), 'LeftWrist': array([913, 262, -10]), 'RightWrist': array([ 83, 303,  24]), 'LeftPinky': array([951, 199, -32]), 'RightPinky': array([ 46, 255,  -3]), 'LeftIndex': array([943, 197, -48]), 'RightIndex': array([ 67, 242, -16]), 'LeftThumb': array([924, 217, -22]), 'RightThumb': array([ 83, 257,  11]), 'LeftHip': array([ 658, 1332,   -6]), 'RightHip': array([ 439, 1334,    6]), 'LeftKnee': array([ 685, 1755,  -49]), 'RightKnee': array([ 405, 1750,  -31]), 'LeftAnkle': array([ 658, 2130,  102]), 'RightAnkle': array([ 403, 2142,  108]), 'LeftHeel': array([ 631, 2174,  113]), 'RightHeel': array([ 422, 2188,  116]), 'LeftFootIndex': array([ 702, 2249,   10]), 'RightFootIndex': array([ 390, 2270,    0])}"
subject1_scenario1_frame489_blue.jpg,subject1,scenario1,489,blue,0.97607421875,"{'Nose': array([495, 539, -28]), 'LeftEyeInner': array([519, 524,  -9]), 'LeftEye': array([532, 524,  -9]), 'LeftEyeOuter': array([543, 523,  -9]), 'RightEyeInner': array([483, 528,  -4]), 'RightEye': array([473, 530,  -4]), 'RightEyeOuter': array([462, 533,  -4]), 'LeftEar': array([579, 561,  64]), 'RightEar': array([457, 574,  90]), 'MouthLeft': array([527, 582,  -3]), 'MouthRight': array([483, 586,   3]), 'LeftShoulder': array([704, 746,  61]), 'RightShoulder': array([367, 768,  90]), 'LeftElbow': array([810, 526,  28]), 'RightElbow': array([194, 543,  89]), 'LeftWrist': array([918, 261,  -5]), 'RightWrist': array([ 83, 303,  35]), 'LeftPinky': array([958, 197, -25]), 'RightPinky': array([ 45, 255,   8]), 'LeftIndex': array([948, 195, -42]), 'RightIndex': array([ 66, 242,  -3]), 'LeftThumb': array([930, 216, -17]), 'RightThumb': array([ 83, 257,  23]), 'LeftHip': array([ 658, 1335,   -5]), 'RightHip': array([ 439, 1338,    5]), 'LeftKnee': array([ 685, 1757,  -49]), 'RightKnee': array([ 405, 1753,  -26]), 'LeftAnkle': array([ 656, 2130,  107]), 'RightAnkle': array([ 408, 2142,  126]), 'LeftHeel': array([ 629, 2174,  118]), 'RightHeel': array([ 428, 2187,  135]), 'LeftFootIndex': array([ 702, 2251,   17]), 'RightFootIndex': array([ 392, 2271,   22])}"
subject1_scenario1_frame490_blue.jpg,subject1,scenario1,490,blue,0.98388671875,"{'Nose': array([497, 538,  51]), 'LeftEyeInner': array([521, 524,  72]), 'LeftEye': array([533, 524,  72]), 'LeftEyeOuter': array([544, 524,  72]), 'RightEyeInner': array([485, 528,  79]), 'RightEye': array([474, 531,  79]), 'RightEyeOuter': array([463, 534,  79]), 'LeftEar': array([580, 564, 140]), 'RightEar': array([458, 576, 170]), 'MouthLeft': array([528, 581,  72]), 'MouthRight': array([483, 586,  80]), 'LeftShoulder': array([704, 746, 112]), 'RightShoulder': array([367, 770, 159]), 'LeftElbow': array([813, 525,  83]), 'RightElbow': array([192, 546, 172]), 'LeftWrist': array([918, 262,  79]), 'RightWrist': array([ 80, 304, 147]), 'LeftPinky': array([958, 199,  68]), 'RightPinky': array([ 42, 256, 128]), 'LeftIndex': array([949, 197,  54]), 'RightIndex': array([ 60, 242, 117]), 'LeftThumb': array([930, 217,  69]), 'RightThumb': array([ 76, 257, 135]), 'LeftHip': array([ 659, 1335,   -6]), 'RightHip': array([ 439, 1337,    6]), 'LeftKnee': array([ 685, 1757,  -56]), 'RightKnee': array([ 408, 1749,  -27]), 'LeftAnkle': array([ 655, 2127,   96]), 'RightAnkle': array([ 409, 2140,  108]), 'LeftHeel': array([ 629, 2166,  107]), 'RightHeel': array([ 428, 2186,  117]), 'LeftFootIndex': array([ 691, 2254,   13]), 'RightFootIndex': array([ 395, 2270,   11])}"
subject1_scenario1_frame491_blue.jpg,subject1,scenario1,491,blue,0.9931640625,"{'Nose': array([497, 538, 102]), 'LeftEyeInner': array([520, 525, 124]), 'LeftEye': array([532, 526, 124]), 'LeftEyeOuter': array([544, 526, 124]), 'RightEyeInner': array([485, 529, 131]), 'RightEye': array([474, 532, 131]), 'RightEyeOuter': array([463, 535, 131]), 'LeftEar': array([580, 568, 189]), 'RightEar': array([458, 577, 223]), 'MouthLeft': array([528, 581, 122]), 'MouthRight': array([483, 586, 131]), 'LeftShoulder': array([705, 746, 153]), 'RightShoulder': array([366, 772, 210]), 'LeftElbow': array([815, 519, 139]), 'RightElbow': array([190, 546, 246]), 'LeftWrist': array([919, 262, 158]), 'RightWrist': array([ 78, 304, 252]), 'LeftPinky': array([958, 202, 154]), 'RightPinky': array([ 41, 256, 240]), 'LeftIndex': array([949, 200, 141]), 'RightIndex': array([ 56, 242, 230]), 'LeftThumb': array([931, 219, 150]), 'RightThumb': array([ 72, 256, 242]), 'LeftHip': array([ 659, 1333,   -9]), 'RightHip': array([ 439, 1333,    9]), 'LeftKnee': array([ 685, 1756,  -64]), 'RightKnee': array([ 411, 1744,  -36]), 'LeftAnkle': array([ 652, 2125,   83]), 'RightAnkle': array([ 410, 2140,   88]), 'LeftHeel': array([ 628, 2162,   95]), 'RightHeel': array([ 428, 2186,   96]), 'LeftFootIndex': array([ 679, 2261,    1]), 'RightFootIndex': array([ 398, 2270,  -10])}"
subject1_scenario1_frame492_blue.jpg,subject1,scenario1,492,blue,0.9931640625,"{'Nose': array([496, 538, 102]), 'LeftEyeInner': array([520, 526, 124]), 'LeftEye': array([532, 526, 124]), 'LeftEyeOuter': array([544, 527, 124]), 'RightEyeInner': array([485, 529, 131]), 'RightEye': array([474, 532, 131]), 'RightEyeOuter': array([463, 535, 131]), 'LeftEar': array([580, 570, 189]), 'RightEar': array([457, 579, 223]), 'MouthLeft': array([528, 581, 122]), 'MouthRight': array([483, 585, 131]), 'LeftShoulder': array([704, 747, 155]), 'RightShoulder': array([366, 773, 211]), 'LeftElbow': array([815, 520, 140]), 'RightElbow': array([189, 546, 247]), 'LeftWrist': array([919, 265, 158]), 'RightWrist': array([ 76, 304, 250]), 'LeftPinky': array([957, 207, 153]), 'RightPinky': array([ 40, 256, 237]), 'LeftIndex': array([949, 204, 140]), 'RightIndex': array([ 55, 242, 227]), 'LeftThumb': array([931, 223, 150]), 'RightThumb': array([ 71, 256, 240]), 'LeftHip': array([ 660, 1332,  -11]), 'RightHip': array([ 438, 1332,   11]), 'LeftKnee': array([ 685, 1756,  -66]), 'RightKnee': array([ 411, 1743,  -40]), 'LeftAnkle': array([ 650, 2125,   83]), 'RightAnkle': array([ 409, 2140,   86]), 'LeftHeel': array([ 628, 2161,   95]), 'RightHeel': array([ 428, 2186,   94]), 'LeftFootIndex': array([ 677, 2263,    1]), 'RightFootIndex': array([ 398, 2271,  -13])}"
subject1_scenario1_frame493_blue.jpg,subject1,scenario1,493,blue,0.97900390625,"{'Nose': array([497, 538,  80]), 'LeftEyeInner': array([521, 526, 102]), 'LeftEye': array([533, 526, 103]), 'LeftEyeOuter': array([544, 527, 103]), 'RightEyeInner': array([485, 530, 109]), 'RightEye': array([475, 532, 109]), 'RightEyeOuter': array([464, 535, 109]), 'LeftEar': array([580, 569, 174]), 'RightEar': array([458, 579, 206]), 'MouthLeft': array([528, 581, 103]), 'MouthRight': array([484, 585, 112]), 'LeftShoulder': array([705, 747, 151]), 'RightShoulder': array([366, 773, 196]), 'LeftElbow': array([816, 520, 127]), 'RightElbow': array([189, 546, 212]), 'LeftWrist': array([919, 265, 123]), 'RightWrist': array([ 77, 305, 186]), 'LeftPinky': array([957, 206, 111]), 'RightPinky': array([ 41, 258, 166]), 'LeftIndex': array([949, 203,  98]), 'RightIndex': array([ 56, 244, 155]), 'LeftThumb': array([930, 222, 113]), 'RightThumb': array([ 73, 258, 174]), 'LeftHip': array([ 661, 1332,  -10]), 'RightHip': array([ 439, 1333,   11]), 'LeftKnee': array([ 686, 1757,  -66]), 'RightKnee': array([ 411, 1743,  -39]), 'LeftAnkle': array([ 650, 2125,   86]), 'RightAnkle': array([ 409, 2140,   87]), 'LeftHeel': array([ 626, 2161,   98]), 'RightHeel': array([ 426, 2186,   95]), 'LeftFootIndex': array([ 677, 2262,    3]), 'RightFootIndex': array([ 398, 2272,  -11])}"
subject1_scenario1_frame494_blue.jpg,subject1,scenario1,494,blue,0.97998046875,"{'Nose': array([497, 537,  44]), 'LeftEyeInner': array([521, 526,  66]), 'LeftEye': array([533, 526,  66]), 'LeftEyeOuter': array([544, 527,  66]), 'RightEyeInner': array([485, 529,  72]), 'RightEye': array([475, 532,  72]), 'RightEyeOuter': array([464, 535,  72]), 'LeftEar': array([580, 569, 137]), 'RightEar': array([458, 579, 166]), 'MouthLeft': array([529, 581,  67]), 'MouthRight': array([484, 585,  75]), 'LeftShoulder': array([706, 748, 117]), 'RightShoulder': array([366, 773, 158]), 'LeftElbow': array([817, 521,  87]), 'RightElbow': array([189, 545, 165]), 'LeftWrist': array([919, 265,  71]), 'RightWrist': array([ 79, 305, 129]), 'LeftPinky': array([956, 205,  57]), 'RightPinky': array([ 43, 258, 107]), 'LeftIndex': array([948, 202,  43]), 'RightIndex': array([ 60, 244,  97]), 'LeftThumb': array([929, 221,  61]), 'RightThumb': array([ 76, 258, 118]), 'LeftHip': array([ 662, 1332,  -10]), 'RightHip': array([ 440, 1333,   10]), 'LeftKnee': array([ 687, 1757,  -66]), 'RightKnee': array([ 411, 1743,  -39]), 'LeftAnkle': array([ 650, 2125,   91]), 'RightAnkle': array([ 408, 2141,   96]), 'LeftHeel': array([ 626, 2161,  104]), 'RightHeel': array([ 425, 2187,  105]), 'LeftFootIndex': array([ 677, 2262,    8]), 'RightFootIndex': array([ 397, 2273,   -5])}"
subject1_scenario1_frame495_blue.jpg,subject1,scenario1,495,blue,0.9853515625,"{'Nose': array([497, 537,  53]), 'LeftEyeInner': array([521, 526,  75]), 'LeftEye': array([533, 526,  75]), 'LeftEyeOuter': array([545, 527,  75]), 'RightEyeInner': array([485, 529,  81]), 'RightEye': array([475, 532,  81]), 'RightEyeOuter': array([464, 535,  81]), 'LeftEar': array([581, 569, 146]), 'RightEar': array([458, 579, 176]), 'MouthLeft': array([529, 581,  76]), 'MouthRight': array([484, 585,  84]), 'LeftShoulder': array([706, 749, 124]), 'RightShoulder': array([366, 774, 167]), 'LeftElbow': array([817, 521,  96]), 'RightElbow': array([187, 543, 176]), 'LeftWrist': array([919, 264,  81]), 'RightWrist': array([ 79, 302, 131]), 'LeftPinky': array([955, 205,  64]), 'RightPinky': array([ 45, 255, 114]), 'LeftIndex': array([948, 201,  50]), 'RightIndex': array([ 62, 242, 105]), 'LeftThumb': array([929, 221,  71]), 'RightThumb': array([ 78, 255, 120]), 'LeftHip': array([ 662, 1333,  -10]), 'RightHip': array([ 440, 1333,   10]), 'LeftKnee': array([ 687, 1761,  -66]), 'RightKnee': array([ 411, 1746,  -39]), 'LeftAnkle': array([ 650, 2129,   91]), 'RightAnkle': array([ 407, 2147,   95]), 'LeftHeel': array([ 626, 2165,  103]), 'RightHeel': array([ 424, 2193,  104]), 'LeftFootIndex': array([ 677, 2268,    7]), 'RightFootIndex': array([ 396, 2280,   -5])}"
subject1_scenario1_frame496_blue.jpg,subject1,scenario1,496,blue,0.98828125,"{'Nose': array([498, 537,  49]), 'LeftEyeInner': array([522, 526,  71]), 'LeftEye': array([533, 526,  71]), 'LeftEyeOuter': array([545, 527,  71]), 'RightEyeInner': array([486, 529,  77]), 'RightEye': array([475, 532,  77]), 'RightEyeOuter': array([464, 535,  77]), 'LeftEar': array([581, 569, 142]), 'RightEar': array([458, 579, 171]), 'MouthLeft': array([529, 581,  71]), 'MouthRight': array([484, 585,  79]), 'LeftShoulder': array([706, 750, 119]), 'RightShoulder': array([366, 774, 162]), 'LeftElbow': array([817, 521,  91]), 'RightElbow': array([186, 538, 171]), 'LeftWrist': array([918, 264,  79]), 'RightWrist': array([ 79, 297, 132]), 'LeftPinky': array([954, 204,  64]), 'RightPinky': array([ 45, 250, 114]), 'LeftIndex': array([946, 201,  50]), 'RightIndex': array([ 62, 237, 105]), 'LeftThumb': array([928, 220,  69]), 'RightThumb': array([ 78, 250, 121]), 'LeftHip': array([ 663, 1333,  -10]), 'RightHip': array([ 442, 1334,   10]), 'LeftKnee': array([ 688, 1761,  -66]), 'RightKnee': array([ 411, 1747,  -39]), 'LeftAnkle': array([ 650, 2129,   93]), 'RightAnkle': array([ 406, 2146,   98]), 'LeftHeel': array([ 626, 2164,  105]), 'RightHeel': array([ 424, 2192,  107]), 'LeftFootIndex': array([ 677, 2267,   10]), 'RightFootIndex': array([ 395, 2278,   -1])}"
